1000;1000;104;126;1000;1000;124;146;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;105;125;1000;1000;125;145;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;106;124;1000;1000;126;144;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;107;123;1000;1000;127;143;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;108;122;1000;1000;128;142;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;109;121;1000;1000;129;141;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;110;120;1000;1000;130;140;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;111;119;1000;1000;131;139;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;112;118;1000;1000;132;138;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;113;117;1000;1000;133;137;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;114;116;1000;1000;134;136;1000;1000;6;68;1000;1000;1000;1000:R
1000;115;115;152;1000;135;135;172;1000;68;6;84;1000;1000;1000;1000:R
1000;1000;116;151;1000;1000;136;171;1000;1000;6;84;1000;1000;1000;1000:R
1000;1000;117;150;1000;1000;137;170;1000;1000;6;84;1000;1000;1000;1000:R
1000;1000;118;149;1000;1000;138;169;1000;1000;6;84;1000;1000;1000;1000:R
1000;1000;119;148;1000;1000;139;168;1000;1000;6;84;1000;1000;1000;1000:R
1000;1000;120;147;1000;1000;140;167;1000;1000;6;84;1000;1000;1000;1000:R
1000;1000;121;146;1000;1000;141;166;1000;1000;6;84;1000;1000;1000;1000:R
1000;1000;122;145;1000;1000;142;165;1000;1000;6;84;1000;1000;1000;1000:D
1000;1000;123;144;1000;1000;143;164;1000;1000;6;84;1000;1000;1000;1000:D
1000;1000;124;143;1000;1000;144;163;1000;1000;6;84;1000;1000;1000;1000:D
1000;1000;125;142;1000;1000;145;162;1000;1000;6;84;1000;1000;1000;1000:D
1000;1000;126;141;1000;1000;146;161;1000;1000;6;84;1000;1000;1000;1000:D
1000;140;127;140;1000;160;147;160;1000;86;6;84;1000;1000;1000;1000:D
128;139;1000;1000;148;159;1000;1000;6;84;1000;1000;1000;1000;1000;1000:D
129;138;1000;1000;149;158;1000;1000;6;82;1000;1000;1000;1000;1000;1000:D
130;137;1000;1000;150;157;1000;1000;6;80;1000;1000;1000;1000;1000;1000:D
131;136;1000;1000;151;156;1000;1000;6;78;1000;1000;1000;1000;1000;1000:D
132;135;1000;1000;152;155;1000;1000;6;76;1000;1000;1000;1000;1000;1000:D
133;134;1000;1000;153;154;1000;1000;6;74;1000;1000;1000;1000;1000;1000:D
134;133;1000;1000;154;153;1000;1000;6;72;1000;1000;1000;1000;1000;1000:D
135;132;1000;1000;155;152;1000;1000;6;72;1000;1000;1000;1000;1000;1000:D
136;131;1000;1000;156;151;1000;1000;6;72;1000;1000;1000;1000;1000;1000:R
137;130;1000;1000;157;150;1000;1000;6;70;1000;1000;1000;1000;1000;1000:R
138;129;1000;1000;158;149;1000;1000;6;68;1000;1000;1000;1000;1000;1000:R
139;128;1000;1000;159;148;1000;1000;6;68;1000;1000;1000;1000;1000;1000:R
140;127;1000;1000;160;147;1000;1000;6;68;1000;1000;1000;1000;1000;1000:R
141;126;1000;1000;161;146;1000;1000;6;68;1000;1000;1000;1000;1000;1000:R
142;125;1000;1000;162;145;1000;1000;6;68;1000;1000;1000;1000;1000;1000:R
143;1000;1000;124;163;1000;1000;144;6;1000;1000;68;1000;1000;1000;1000:R
1000;1000;144;123;1000;1000;164;143;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;145;122;1000;1000;165;142;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;146;121;1000;1000;166;141;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;147;120;1000;1000;167;140;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;148;119;1000;1000;168;139;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;149;118;1000;1000;169;138;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;150;117;1000;1000;170;137;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;151;116;1000;1000;171;136;1000;1000;6;68;1000;1000;1000;1000:R
1000;1000;152;115;1000;1000;172;135;1000;1000;6;68;1000;1000;1000;1000:D
1000;1000;153;114;1000;1000;173;134;1000;1000;6;66;1000;1000;1000;1000:D
1000;1000;154;113;1000;1000;174;133;1000;1000;6;64;1000;1000;1000;1000:D
1000;112;155;144;1000;132;175;164;1000;88;6;62;1000;1000;1000;1000:D
145;111;1000;1000;165;131;1000;1000;6;88;1000;1000;1000;1000;1000;1000:D
146;110;1000;1000;166;130;1000;1000;6;88;1000;1000;1000;1000;1000;1000:D
147;109;1000;1000;167;129;1000;1000;6;88;1000;1000;1000;1000;1000;1000:D
148;108;1000;1000;168;128;1000;1000;6;88;1000;1000;1000;1000;1000;1000:D
149;107;1000;1000;169;127;1000;1000;6;88;1000;1000;1000;1000;1000;1000:D
150;106;1000;1000;170;126;1000;1000;6;88;1000;1000;1000;1000;1000;1000:D
151;105;1000;1000;171;125;1000;1000;6;88;1000;1000;1000;1000;1000;1000:D
152;104;1000;1000;172;124;1000;1000;6;88;1000;1000;1000;1000;1000;1000:D
153;103;1000;1000;173;123;1000;1000;6;88;1000;1000;1000;1000;1000;1000:D
154;102;1000;1000;174;122;1000;1000;6;88;1000;1000;1000;1000;1000;1000:D
155;101;1000;1000;175;121;1000;1000;6;88;1000;1000;1000;1000;1000;1000:D
156;100;111;100;176;120;131;120;8;104;86;88;1000;1000;1000;1000:D
101;99;1000;1000;121;119;1000;1000;10;104;1000;1000;1000;1000;1000;1000:D
102;98;1000;1000;122;118;1000;1000;12;104;1000;1000;1000;1000;1000;1000:D
103;97;1000;1000;123;117;1000;1000;14;104;1000;1000;1000;1000;1000;1000:D
104;96;1000;1000;124;116;1000;1000;16;104;1000;1000;1000;1000;1000;1000:D
105;95;1000;1000;125;115;1000;1000;18;104;1000;1000;1000;1000;1000;1000:D
106;94;1000;1000;126;114;1000;1000;20;104;1000;1000;1000;1000;1000;1000:D
107;93;1000;1000;127;113;1000;1000;22;104;1000;1000;1000;1000;1000;1000:D
108;92;1000;1000;128;112;1000;1000;24;104;1000;1000;1000;1000;1000;1000:D
109;91;1000;1000;129;111;1000;1000;26;104;1000;1000;1000;1000;1000;1000:D
110;90;1000;1000;130;110;1000;1000;28;104;1000;1000;1000;1000;1000;1000:D
111;89;1000;1000;131;109;1000;1000;30;104;1000;1000;1000;1000;1000;1000:D
112;99;1000;88;132;119;1000;108;32;110;1000;104;1000;1000;1000;1000:D
89;98;1000;1000;109;118;1000;1000;34;108;1000;1000;1000;1000;1000;1000:D
90;97;1000;1000;110;117;1000;1000;36;106;1000;1000;1000;1000;1000;1000:D
91;96;1000;1000;111;116;1000;1000;38;104;1000;1000;1000;1000;1000;1000:D
92;95;1000;1000;112;115;1000;1000;40;102;1000;1000;1000;1000;1000;1000:D
93;94;1000;1000;113;114;1000;1000;42;100;1000;1000;1000;1000;1000;1000:D
94;93;1000;1000;114;113;1000;1000;44;98;1000;1000;1000;1000;1000;1000:D
95;92;1000;1000;115;112;1000;1000;46;96;1000;1000;1000;1000;1000;1000:D
96;91;1000;1000;116;111;1000;1000;48;94;1000;1000;1000;1000;1000;1000:D
97;90;1000;1000;117;110;1000;1000;50;92;1000;1000;1000;1000;1000;1000:D
98;89;1000;1000;118;109;1000;1000;52;90;1000;1000;1000;1000;1000;1000:L
99;88;1000;1000;119;108;1000;1000;54;88;1000;1000;1000;1000;1000;1000:L
100;1000;87;1000;120;1000;107;1000;56;1000;86;1000;1000;1000;1000;1000:L
1000;1000;86;101;1000;1000;106;121;1000;1000;84;58;1000;1000;1000;1000:L
1000;1000;85;102;1000;1000;105;122;1000;1000;82;60;1000;1000;1000;1000:L
1000;1000;84;103;1000;1000;104;123;1000;1000;80;62;1000;1000;1000;1000:L
1000;1000;83;104;1000;1000;103;124;1000;1000;78;64;1000;1000;1000;1000:L
1000;1000;82;105;1000;1000;102;125;1000;1000;76;66;1000;1000;1000;1000:L
1000;1000;81;106;1000;1000;101;126;1000;1000;74;68;1000;1000;1000;1000:L
1000;1000;80;107;1000;1000;100;127;1000;1000;72;70;1000;1000;1000;1000:L
1000;1000;79;108;1000;1000;99;128;1000;1000;70;72;1000;1000;1000;1000:L
1000;1000;78;109;1000;1000;98;129;1000;1000;68;74;1000;1000;1000;1000:L
1000;1000;77;110;1000;1000;97;130;1000;1000;66;76;1000;1000;1000;1000:L
1000;1000;76;111;1000;1000;96;131;1000;1000;64;78;1000;1000;1000;1000:L
1000;99;75;112;1000;119;95;132;1000;128;62;80;1000;1000;1000;1000:L
1000;1000;74;100;1000;1000;94;120;1000;1000;60;82;1000;1000;1000;1000:L
1000;1000;73;101;1000;1000;93;121;1000;1000;58;84;1000;1000;1000;1000:L
1000;1000;72;102;1000;1000;92;122;1000;1000;56;86;1000;1000;1000;1000:L
1000;1000;71;103;1000;1000;91;123;1000;1000;54;86;1000;1000;1000;1000:L
1000;1000;70;104;1000;1000;90;124;1000;1000;52;86;1000;1000;1000;1000:L
1000;1000;69;105;1000;1000;89;125;1000;1000;50;86;1000;1000;1000;1000:L
1000;1000;68;106;1000;1000;88;126;1000;1000;48;86;1000;1000;1000;1000:D
1000;1000;67;107;1000;1000;87;127;1000;1000;46;86;1000;1000;1000;1000:D
1000;1000;66;108;1000;1000;86;128;1000;1000;44;86;1000;1000;1000;1000:D
1000;1000;65;109;1000;1000;85;129;1000;1000;42;86;1000;1000;1000;1000:D
1000;1000;64;110;1000;1000;84;130;1000;1000;40;86;1000;1000;1000;1000:D
1000;63;87;111;1000;83;107;131;1000;98;38;86;1000;1000;1000;1000:D
88;62;1000;1000;108;82;1000;1000;38;96;1000;1000;1000;1000;1000;1000:D
89;61;1000;1000;109;81;1000;1000;38;94;1000;1000;1000;1000;1000;1000:D
90;60;1000;1000;110;80;1000;1000;38;92;1000;1000;1000;1000;1000;1000:D
91;59;1000;1000;111;79;1000;1000;38;90;1000;1000;1000;1000;1000;1000:D
92;58;1000;1000;112;78;1000;1000;38;88;1000;1000;1000;1000;1000;1000:D
93;57;1000;1000;113;77;1000;1000;38;86;1000;1000;1000;1000;1000;1000:D
94;56;1000;1000;114;76;1000;1000;38;84;1000;1000;1000;1000;1000;1000:D
95;55;1000;1000;115;75;1000;1000;38;82;1000;1000;1000;1000;1000;1000:D
96;54;1000;1000;116;74;1000;1000;38;80;1000;1000;1000;1000;1000;1000:D
97;53;1000;1000;117;73;1000;1000;38;78;1000;1000;1000;1000;1000;1000:D
98;52;1000;1000;118;72;1000;1000;38;76;1000;1000;1000;1000;1000;1000:D
99;1000;51;1000;119;1000;71;1000;38;1000;74;1000;1000;1000;1000;1000:D
99;1000;51;1000;119;1000;71;1000;37;1000;73;1000;1000;1000;1000;1000:L
1000;1000;50;100;1000;1000;70;120;1000;1000;71;37;1000;1000;1000;1000:L
1000;1000;49;101;1000;1000;69;121;1000;1000;69;37;1000;1000;1000;1000:L
1000;1000;48;102;1000;1000;68;122;1000;1000;67;37;1000;1000;1000;1000:L
1000;1000;47;103;1000;1000;67;123;1000;1000;65;37;1000;1000;1000;1000:L
1000;1000;46;104;1000;1000;66;124;1000;1000;63;37;1000;1000;1000;1000:L
1000;1000;45;105;1000;1000;65;125;1000;1000;61;37;1000;1000;1000;1000:L
1000;1000;44;106;1000;1000;64;126;1000;1000;59;37;1000;1000;1000;1000:L
1000;1000;43;107;1000;1000;63;127;1000;1000;57;37;1000;1000;1000;1000:L
1000;1000;42;108;1000;1000;62;128;1000;1000;55;37;1000;1000;1000;1000:L
1000;1000;41;109;1000;1000;61;129;1000;1000;53;37;1000;1000;1000;1000:D
1000;1000;40;110;1000;1000;60;130;1000;1000;51;37;1000;1000;1000;1000:D
1000;39;39;111;1000;59;59;131;1000;73;49;37;1000;1000;1000;1000:D
40;38;1000;1000;60;58;1000;1000;37;71;1000;1000;1000;1000;1000;1000:D
41;37;1000;1000;61;57;1000;1000;37;69;1000;1000;1000;1000;1000;1000:D
42;36;1000;1000;62;56;1000;1000;37;67;1000;1000;1000;1000;1000;1000:D
43;35;1000;1000;63;55;1000;1000;37;65;1000;1000;1000;1000;1000;1000:D
44;34;1000;1000;64;54;1000;1000;37;63;1000;1000;1000;1000;1000;1000:D
45;33;1000;1000;65;53;1000;1000;37;61;1000;1000;1000;1000;1000;1000:D
46;32;1000;1000;66;52;1000;1000;37;59;1000;1000;1000;1000;1000;1000:D
47;31;1000;1000;67;51;1000;1000;37;57;1000;1000;1000;1000;1000;1000:D
48;30;1000;1000;68;50;1000;1000;37;55;1000;1000;1000;1000;1000;1000:D
49;29;1000;1000;69;49;1000;1000;39;55;1000;1000;1000;1000;1000;1000:D
50;28;1000;1000;70;48;1000;1000;41;55;1000;1000;1000;1000;1000;1000:D
51;1000;27;63;71;1000;47;87;43;1000;55;91;1000;1000;1000;1000:L
1000;1000;26;52;1000;1000;46;72;1000;1000;55;45;1000;1000;1000;1000:L
1000;1000;25;53;1000;1000;45;73;1000;1000;55;47;1000;1000;1000;1000:L
1000;1000;24;54;1000;1000;44;74;1000;1000;55;49;1000;1000;1000;1000:L
1000;1000;23;55;1000;1000;43;75;1000;1000;55;51;1000;1000;1000;1000:L
1000;1000;22;56;1000;1000;42;76;1000;1000;55;53;1000;1000;1000;1000:L
1000;1000;21;57;1000;1000;41;77;1000;1000;55;55;1000;1000;1000;1000:L
1000;1000;20;58;1000;1000;40;78;1000;1000;55;57;1000;1000;1000;1000:L
1000;1000;19;59;1000;1000;39;79;1000;1000;55;59;1000;1000;1000;1000:D
1000;1000;18;60;1000;1000;38;80;1000;1000;55;61;1000;1000;1000;1000:D
1000;1000;17;61;1000;1000;37;81;1000;1000;55;63;1000;1000;1000;1000:D
1000;1000;16;62;1000;1000;36;82;1000;1000;55;65;1000;1000;1000;1000:D
1000;27;15;63;1000;51;35;83;1000;119;55;67;1000;1000;1000;1000:D
16;26;1000;1000;36;50;1000;1000;57;119;1000;1000;1000;1000;1000;1000:D
17;25;1000;1000;37;49;1000;1000;59;119;1000;1000;1000;1000;1000;1000:D
18;24;1000;1000;38;48;1000;1000;61;119;1000;1000;1000;1000;1000;1000:D
19;23;1000;1000;39;47;1000;1000;63;119;1000;1000;1000;1000;1000;1000:D
20;22;1000;1000;40;46;1000;1000;65;119;1000;1000;1000;1000;1000;1000:D
21;21;1000;1000;41;45;1000;1000;67;119;1000;1000;1000;1000;1000;1000:D
22;20;1000;1000;42;44;1000;1000;69;119;1000;1000;1000;1000;1000;1000:D
23;19;1000;1000;43;43;1000;1000;71;119;1000;1000;1000;1000;1000;1000:D
24;18;1000;1000;44;42;1000;1000;73;119;1000;1000;1000;1000;1000;1000:D
25;17;1000;1000;45;41;1000;1000;75;119;1000;1000;1000;1000;1000;1000:D
26;16;1000;1000;46;40;1000;1000;75;117;1000;1000;1000;1000;1000;1000:D
27;15;1000;1000;47;39;1000;1000;75;115;1000;1000;1000;1000;1000;1000:D
28;14;1000;1000;48;38;1000;1000;75;113;1000;1000;1000;1000;1000;1000:D
29;13;1000;1000;49;37;1000;1000;75;111;1000;1000;1000;1000;1000;1000:D
30;12;1000;1000;50;36;1000;1000;75;109;1000;1000;1000;1000;1000;1000:D
31;11;1000;1000;51;35;1000;1000;75;107;1000;1000;1000;1000;1000;1000:D
32;10;1000;1000;52;34;1000;1000;75;105;1000;1000;1000;1000;1000;1000:D
33;9;1000;1000;53;33;1000;1000;75;103;1000;1000;1000;1000;1000;1000:D
34;8;1000;1000;54;32;1000;1000;75;101;1000;1000;1000;1000;1000;1000:D
35;7;1000;1000;55;31;1000;1000;75;99;1000;1000;1000;1000;1000;1000:D
36;6;1000;1000;56;30;1000;1000;75;97;1000;1000;1000;1000;1000;1000:D
37;5;1000;1000;57;29;1000;1000;75;95;1000;1000;1000;1000;1000;1000:D
38;4;1000;1000;58;28;1000;1000;75;93;1000;1000;1000;1000;1000;1000:D
39;1000;3;87;59;1000;27;107;75;1000;91;123;1000;1000;1000;1000:D
39;1000;3;87;59;1000;27;107;74;1000;90;122;1000;1000;1000;1000:L
1000;1000;2;40;1000;1000;26;60;1000;1000;88;74;1000;1000;1000;1000:L
1000;1000;1;41;1000;1000;25;61;1000;1000;86;74;1000;1000;1000;1000:L
1000;1000;0;42;1000;1000;24;62;1000;1000;84;74;1000;1000;1000;1000:L
1000;1000;3;43;1000;1000;23;63;1000;1000;82;74;1000;1000;1000;1000:L
1000;1000;2;44;1000;1000;22;64;1000;1000;80;74;1000;1000;1000;1000:L
1000;1000;1;45;1000;1000;21;65;1000;1000;78;74;1000;1000;1000;1000:L
1000;1000;0;46;1000;1000;20;66;1000;1000;76;74;1000;1000;1000;1000:L
1000;1000;3;47;1000;1000;19;67;1000;1000;74;74;1000;1000;1000;1000:L
1000;1000;2;48;1000;1000;18;68;1000;1000;72;74;1000;1000;1000;1000:L
1000;1000;1;49;1000;1000;17;69;1000;1000;70;74;1000;1000;1000;1000:L
1000;1000;0;50;1000;1000;16;70;1000;1000;68;74;1000;1000;1000;1000:L
1000;1000;3;51;1000;1000;15;71;1000;1000;66;74;1000;1000;1000;1000:L
1000;1000;2;52;1000;1000;14;72;1000;1000;64;74;1000;1000;1000;1000:L
1000;1000;1;53;1000;1000;13;73;1000;1000;62;74;1000;1000;1000;1000:L
1000;1000;0;54;1000;1000;12;74;1000;1000;60;74;1000;1000;1000;1000:L
1000;1000;3;55;1000;1000;11;75;1000;1000;58;74;1000;1000;1000;1000:L
1000;1000;2;56;1000;1000;10;76;1000;1000;56;74;1000;1000;1000;1000:L
1000;1000;1;57;1000;1000;9;77;1000;1000;54;74;1000;1000;1000;1000:U
1000;1000;0;58;1000;1000;8;78;1000;1000;52;74;1000;1000;1000;1000:U
3;1000;1000;59;7;1000;1000;79;50;1000;1000;74;1000;1000;1000;1000:U
2;60;1000;1000;6;80;1000;1000;48;74;1000;1000;1000;1000;1000;1000:U
1;61;1000;1000;5;81;1000;1000;46;74;1000;1000;1000;1000;1000;1000:U
0;62;1000;1000;4;82;1000;1000;44;74;1000;1000;1000;1000;1000;1000:U
7;63;1000;1000;3;83;1000;1000;42;74;1000;1000;1000;1000;1000;1000:U
6;64;1000;1000;2;84;1000;1000;40;74;1000;1000;1000;1000;1000;1000:U
5;65;1000;1000;1;85;1000;1000;38;74;1000;1000;1000;1000;1000;1000:U
4;66;1000;1000;0;86;1000;1000;36;74;1000;1000;1000;1000;1000;1000:U
3;67;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;36;76;1000;1000:U
2;68;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;36;78;1000;1000:U
1;69;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;35;79;1000;1000:U
0;70;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;35;81;1000;1000:U
3;71;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;34;82;1000;1000:D
4;70;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;36;82;1000;1000:D
5;69;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;37;81;1000;1000:D
6;68;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;39;81;1000;1000:D
7;67;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;40;80;1000;1000:D
8;66;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;42;80;1000;1000:D
9;65;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;43;79;1000;1000:D
10;64;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;45;79;1000;1000:D
11;63;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;46;78;1000;1000:D
12;62;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;48;78;1000;1000:R
13;61;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;49;77;1000;1000:R
14;60;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;51;77;1000;1000:R
15;1000;1000;59;1000;1000;1000;1000;1000;1000;1000;1000;52;1000;1000;76:R
1000;1000;16;58;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;54;76:R
1000;1000;17;57;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;55;75:R
1000;1000;18;56;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;57;75:R
1000;1000;19;55;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;58;74:R
1000;1000;20;54;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;60;74:R
1000;1000;21;53;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;61;73:R
1000;1000;22;52;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;63;73:R
1000;1000;23;51;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;64;72:R
1000;1000;24;50;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;66;72:R
1000;1000;25;49;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;67;71:R
1000;1000;26;48;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;69;71:R
1000;1000;27;47;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;70;70:R
1000;1000;28;46;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;72;70:U
1000;1000;29;45;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;73;69:U
1000;1000;30;44;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;75;69:U
1000;1000;31;43;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;76;68:U
1000;1000;32;42;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;78;68:U
1000;1000;33;41;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;79;67:U
1000;1000;34;40;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;81;67:U
39;1000;35;87;1000;1000;1000;1000;1000;1000;1000;1000;66;1000;82;114:U
38;36;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;66;84;1000;1000:U
37;37;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;65;85;1000;1000:U
36;38;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;65;87;1000;1000:U
35;39;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;64;88;1000;1000:U
34;40;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;64;90;1000;1000:U
33;41;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;63;91;1000;1000:U
32;42;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;63;93;1000;1000:U
31;43;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;62;94;1000;1000:U
30;44;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;62;96;1000;1000:U
29;45;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;61;97;1000;1000:U
28;46;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;61;99;1000;1000:U
27;47;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;60;100;1000;1000:U
26;48;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;60;102;1000;1000:U
25;49;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;59;103;1000;1000:U
24;50;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;59;105;1000;1000:U
23;51;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;58;106;1000;1000:U
22;52;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;58;108;1000;1000:U
21;53;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;57;109;1000;1000:L
20;54;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;57;111;1000;1000:L
19;55;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;56;112;1000;1000:L
18;56;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;56;114;1000;1000:L
17;57;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;55;115;1000;1000:L
16;58;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;55;117;1000;1000:L
1000;59;15;63;1000;1000;1000;1000;1000;1000;1000;1000;1000;118;54;78:L
1000;1000;14;60;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;54;80:L
1000;1000;13;61;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;53;81:L
1000;1000;12;62;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;53;83:L
1000;1000;11;63;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;52;84:L
1000;1000;10;64;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;52;86:U
1000;1000;9;65;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;51;87:U
1000;1000;8;66;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;51;89:U
1000;1000;7;67;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;50;90:U
1000;1000;6;68;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;50;92:U
1000;1000;5;69;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;49;93:U
1000;1000;4;70;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;49;95:U
75;1000;3;71;1000;1000;1000;1000;1000;1000;1000;1000;48;1000;136;96:U
74;4;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;48;98;1000;1000:U
73;5;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;47;99;1000;1000:U
72;6;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;47;101;1000;1000:U
71;7;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;46;102;1000;1000:U
70;8;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;46;104;1000;1000:U
69;9;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;45;105;1000;1000:U
68;10;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;45;107;1000;1000:U
67;11;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;44;108;1000;1000:U
66;12;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;44;110;1000;1000:U
65;13;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;43;111;1000;1000:U
64;14;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;43;113;1000;1000:U
135;15;1000;63;1000;1000;1000;1000;1000;1000;1000;1000;42;114;1000;112:U
134;16;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;42;112;1000;1000:U
133;17;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;41;113;1000;1000:U
132;18;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;41;113;1000;1000:U
131;19;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;40;114;1000;1000:U
130;20;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;40;114;1000;1000:U
129;21;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;39;115;1000;1000:U
128;22;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;39;115;1000;1000:U
127;23;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;38;116;1000;1000:U
126;24;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;38;116;1000;1000:U
125;25;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;37;117;1000;1000:U
124;26;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;37;117;1000;1000:U
123;27;136;123;1000;1000;1000;1000;1000;1000;1000;1000;36;118;86;70:U
122;28;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;36;70;1000;1000:U
121;29;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;35;71;1000;1000:U
120;30;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;35;71;1000;1000:U
119;31;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;34;72;1000;1000:U
